# Cowes Week 2019 - Sportsboat - Day 8 - 6 boats - https://www.cowesweek.co.uk/web/code/php/main_c.php?section=racing&page=results2019&dayrequest=8&classrequest=51/8440
Position,Points,SailNo,Boat,BoatType,Owner,SailedBy,FinishTime,Elapsed,Handicap,Corrected,Comments
,,GBR965R,SPIDER PIG,,"Boss Hogg, Babe & The Scratching's Oink Oink !",,,,,,DNC
,,GBR1727L,CRESCENDO,,James Flynn,,,,,,DNC
,,GBR534,JACKAROO,,The Royal Naval Sailing Association. Alastair Ley and Thomas,,,,,,DNC
,,GBR1360,KING LOUIE,,Malcolm Thorpe,,,,,,DNC
,,GBR1712,RUM N CORK,,Team GCS Steels,,,,,,DNC
,,GBR1410,MEGSTAR,,Tom Bourne,,,,,,DNC
