# Cowes Week 2019 - Sportsboat - Day 4 - 7 boats - https://www.cowesweek.co.uk/web/code/php/main_c.php?section=racing&page=results2019&dayrequest=4&classrequest=51/4440
Position,Points,SailNo,Boat,BoatType,Owner,SailedBy,FinishTime,Elapsed,Handicap,Corrected,Comments
1,,GBR965R,SPIDER PIG,,"Boss Hogg, Babe & The Scratching's Oink Oink !",,13:29:30,02:44:30,,02:44:30,
2,,GBR1727L,CRESCENDO,,James Flynn,,13:28:00,02:43:00,,02:45:36,
3,,GBR165,JIBBA JABBA,,"Richard Puddifoot, Robert Puddifoot, John Puddifoot",,13:40:13,02:55:13,,02:47:41,
4,,GBR534,JACKAROO,,The Royal Naval Sailing Association. Alastair Ley and Thomas,,13:42:40,02:57:40,,02:50:02,
5,,GBR1360,KING LOUIE,,Malcolm Thorpe,,13:46:12,03:01:12,,02:53:25,
6,,GBR1410,MEGSTAR,,Tom Bourne,,13:46:36,03:01:36,,02:53:47,
7,,GBR1712,RUM N CORK,,Team GCS Steels,,13:40:34,02:55:34,,02:58:23,
