# Cowes Week 2019 - Sportsboat - Day 6 - 7 boats - https://www.cowesweek.co.uk/web/code/php/main_c.php?section=racing&page=results2019&dayrequest=6&classrequest=51/6440
Position,Points,SailNo,Boat,BoatType,Owner,SailedBy,FinishTime,Elapsed,Handicap,Corrected,Comments
1,,GBR1727L,CRESCENDO,,James Flynn,,13:19:40,02:34:40,,02:37:08,
2,,GBR534,JACKAROO,,The Royal Naval Sailing Association. Alastair Ley and Thomas,,13:35:16,02:50:16,,02:42:57,
3,,GBR1360,KING LOUIE,,Malcolm Thorpe,,13:40:30,02:55:30,,02:47:57,
4,,GBR165,JIBBA JABBA,,"Richard Puddifoot, Robert Puddifoot, John Puddifoot",,13:46:16,03:01:16,,02:53:28,
5,,GBR1712,RUM N CORK,,Team GCS Steels,,13:40:26,02:55:26,,02:58:14,
,,GBR965R,SPIDER PIG,,"Boss Hogg, Babe & The Scratching's Oink Oink !",,,,,,RET
,,GBR1410,MEGSTAR,,Tom Bourne,,,,,,DNC
